1000000,Dagger,Dagger,-,TRUE,2040,1,1.5,5,9,0,0,0,10,70,0,0,24,65,0,0,0,0,9,0,0,0,0,7,7,10000,0,-1,-1,-1,1.05,1.05,1.05,1.05,1.05,1.1,1.1,1.1,1.1,1.1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0.07875,0.7,0.7150586441,0.5255681034,0,0.6400215051,0,0,0.6792597223,0,0,0.25,0,1.604318103,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.24,0,1,0,0,0.24,0,1,0,0,0,71.5,0,0,0,0,114.7087444,114.7087444,0,0,0,0,0,0,0,0,114.7087444,10.5,73.5,0,0,0,102000000,2000000,12,1,100,100,100,100,100,1.147087444,0.4559503487,74.26811865,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,74.26811865,102000100,2000100,27,1,113,113,113,113,113,1.296208812,0.5067849033,93.27966613,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,93.27966613,102000200,2000200,15,3,103,103,103,103,103,1.181500067,0.4682077236,78.55261889,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,78.55261889,102000300,2000300,28,3,115,115,115,115,115,1.319150561,0.5140792802,96.29701182,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,96.29701182
1000100,Heavy Dagger,Dagger,Heavy,TRUE,2040,1,1.5,5,9,0,0,0,48,0,0,0,24,65,0,0,0,0,9,0,0,0,0,7,7,10000,100,-1,-1,-1,1.71,0,1.05,1.05,1,1.067,1.1,1.1,1.1,1.1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.48,0.75,0.6156,0,0.7150586441,0,0,0.6400215051,0,0,0.6792597223,0,0,0.25,0,1.6156,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.24,0,1,0,0,0.24,0,1,0,0,0,69.355,0,0,0,0,112.049938,112.049938,0,0,0,0,0,0,0,0,112.049938,82.08,0,0,0,0,102000000,2000000,12,1,100,100,100,100,100,1.12049938,0.4462637386,71.00543042,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,71.00543042,102000100,2000100,27,1,113,113,113,113,113,1.266164299,0.4970199285,89.36186232,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,89.36186232,102000200,2000200,15,3,103,103,103,103,103,1.154114361,0.458478913,75.13746791,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,75.13746791,102000300,2000300,28,3,115,115,115,115,115,1.288574287,0.5043263656,92.28040215,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,92.28040215
1000200,Sharp Dagger,Dagger,Sharp,TRUE,2040,1,1.5,5,9,0,0,0,5,70,0,0,24,65,0,0,0,0,9,0,0,0,0,7,7,10000,5000,-1,-1,-1,0.98,1.73,1.07,1.07,1,1.04,1.1,1.1,1.1,1.1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.05,0.75,0.03675,0.7,0.7150586441,0.865936018,0,0.6400215051,0,0,0.6792597223,0,0,0.25,0,1.902686018,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.24,0,1,0,0,0.24,0,1,0,0,0,67.6,0,0,0,0,128.6215748,128.6215748,0,0,0,0,0,0,0,0,128.6215748,4.9,121.1,0,0,0,102000000,2000000,12,1,100,100,100,100,100,1.286215748,0.5035637053,91.97220265,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,91.97220265,102000100,2000100,27,1,113,113,113,113,113,1.453423795,0.5539570997,114.3290891,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,114.3290891,102000200,2000200,15,3,103,103,103,103,103,1.324802221,0.5158546906,97.04357242,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,97.04357242,102000300,2000300,28,3,115,115,115,115,115,1.47914811,0.5610481893,117.8420184,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,117.8420184
1000300,Refined Dagger,Dagger,Refined,TRUE,2040,1,1.5,5,9,0,0,0,53,53,0,0,24,65,0,0,0,0,8,0,0,0,0,7,7,10000,300,-1,-1,-1,1.31,1.31,1.07,1.07,1,0.99,1.1,1.1,1.1,1.1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.53,0.7,0.48601,0.53,0.6314948804,0.4384468955,0,0.4843790047,0,0,0.5613084394,0,0,0,0,1.924456895,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.24,0,1,0,0,0.24,0,1,0,0,0,64.35,0,0,0,0,123.8388012,123.8388012,0,0,0,0,0,0,0,0,123.8388012,69.43,69.43,0,0,0,102000000,2000000,12,1,100,100,100,100,100,1.238388012,0.4877780256,85.77630126,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,85.77630126,102000100,2000100,27,1,113,113,113,113,113,1.399378454,0.5384842949,107.0031514,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,107.0031514,102000200,2000200,15,3,103,103,103,103,103,1.275539653,0.5000929144,90.5801446,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,90.5801446,102000300,2000300,28,3,115,115,115,115,115,1.424146214,0.5456718175,110.3505363,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,110.3505363
1000400,Simple Dagger,Dagger,Simple,FALSE,2040,1,1.5,5,9,0,0,0,10,70,80,0,24,75,75,0,0,0,0,0,0,0,0,7,7,10000,500,-1,-1,-1,0.79,0.79,0.66,0.66,1,0.785,0.79,1,1,1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0.05925,0.7,0.6655058206,0.3680247188,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.427274719,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.2555800763,0,0.5789379002,0,0,0,0,1.255580076,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.2555800763,0,0.5789379002,0,0,0,0,1.255580076,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.2555800763,0,0.5789379002,0,0,0,0,1.255580076,0.24,0,1,0,0,0.24,0,1,0,0,0,58.875,59.25,0,0,0,84.03079907,84.03079907,74.39311952,74.39311952,0,0,0,0,0,0,158.4239186,7.9,55.3,52.8,0,0,102000000,2000000,12,1,100,100,100,100,100,0.8403079907,0.300998296,35.91624081,0.7439311952,0.2508097119,26.12192363,0,0.1,0,0,0.1,0,0,0.1,0,62.03816444,102000100,2000100,27,1,113,113,113,113,113,0.9495480295,0.3665870092,49.42906006,0.8406422506,0.3011848864,35.4464237,0,0.1,0,0,0.1,0,0,0.1,0,84.87548376,102000200,2000200,15,3,103,103,103,103,103,0.8655172304,0.3153135101,38.75311719,0.7662491311,0.2617915571,28.08365744,0,0.1,0,0,0.1,0,0,0.1,0,66.83677463,102000300,2000300,28,3,115,115,115,115,115,0.9663541893,0.3774982233,51.80117251,0.8555208745,0.3095781083,37.07907475,0,0.1,0,0,0.1,0,0,0.1,0,88.88024726
1000500,Crystal Dagger,Dagger,Crystal,FALSE,2040,1,1.5,5,9,0,0,0,10,70,80,0,24,75,75,0,0,0,0,0,0,0,0,7,7,10000,400,-1,-1,-1,0.58,0.58,1,1,1,0.805,0.805,1,1,1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0.0435,0.7,0.6655058206,0.2701953632,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.313695363,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.3872425399,0,0.5789379002,0,0,0,0,1.38724254,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.3872425399,0,0.5789379002,0,0,0,0,1.38724254,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.3872425399,0,0.5789379002,0,0,0,0,1.38724254,0.24,0,1,0,0,0.24,0,1,0,0,0,60.375,60.375,0,0,0,79.31435755,79.31435755,83.75476835,83.75476835,0,0,0,0,0,0,163.0691259,5.8,40.6,80,0,0,102000000,2000000,12,1,100,100,100,100,100,0.7931435755,0.2755380707,31.03285759,0.8375476835,0.2994607482,35.11377183,0,0.1,0,0,0.1,0,0,0.1,0,66.14662942,102000100,2000100,27,1,113,113,113,113,113,0.8962522403,0.3334326733,42.43524882,0.9464288823,0.364586014,48.30766272,0,0.1,0,0,0.1,0,0,0.1,0,90.74291154,102000200,2000200,15,3,103,103,103,103,103,0.8169378828,0.2881672569,33.42889432,0.862674114,0.3136743955,37.88382937,0,0.1,0,0,0.1,0,0,0.1,0,71.31272369,102000300,2000300,28,3,115,115,115,115,115,0.9121151118,0.3430706419,44.43462821,0.963179836,0.3754205459,50.62364997,0,0.1,0,0,0.1,0,0,0.1,0,95.05827818
1000600,Fire Dagger,Dagger,Fire,FALSE,2040,1,1.5,5,9,0,0,0,10,70,0,0,24,80,0,80,0,0,0,0,0,0,0,7,7,10000,600,-1,-1,-1,0,0,0,0,0,0.94,1,0.94,1,1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0,0.7,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.24,0,1,0,0,0.24,0,1,0,0,0,75.2,0,75.2,0,0,75.2,75.2,0,0,75.2,75.2,0,0,0,0,150.4,0,0,0,0,0,102000000,2000000,12,1,100,100,100,100,100,0.752,0.2547355372,27.2016796,0,0.1,0,0.752,0.2547355372,26.81855736,0,0.1,0,0,0.1,0,54.02023696,102000100,2000100,27,1,113,113,113,113,113,0.84976,0.3063079769,36.96093383,0,0.1,0,0.84976,0.3063079769,36.4403573,0,0.1,0,0,0.1,0,73.40129113,102000200,2000200,15,3,103,103,103,103,103,0.77456,0.2659796463,29.25444166,0,0.1,0,0.77456,0.2659796463,28.84240728,0,0.1,0,0,0.1,0,58.09684894,102000300,2000300,28,3,115,115,115,115,115,0.8648,0.3148994215,38.6701528,0,0.1,0,0.8648,0.3148994215,38.12550276,0,0.1,0,0,0.1,0,76.79565556
1000700,Chaos Dagger,Dagger,Chaos,FALSE,2040,1,1.5,5,9,0,0,0,10,70,80,80,24,75,0,75,0,0,0,0,4,0,0,7,7,10000,700,-1,-1,-1,0.43,0.43,0.68,0.68,1,0.83,1,0.835,1,1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0.03225,0.7,0.6655058206,0.200317252,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.232567252,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.2633249271,0,0.5789379002,0,0,0,0,1.263324927,0,0.85,0,0,0.825,0,0.8,0.695,0.37808,0.8,0.805,0.43792,0,0,0,1.816,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.8,0.5789379002,0.3149422177,0,0,0,1.314942218,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.2633249271,0.8,0.5789379002,0.3149422177,0,0,0,1.578267145,0.24,0,1,0,0,0.24,0,1,0,0,0,62.25,0,62.625,0,0,76.72731144,76.72731144,0,0,113.727,113.727,0,0,0,0,190.4543114,4.3,30.1,54.4,54.4,0,102000000,2000000,12,1,100,100,100,100,100,0.7672731144,0.2623046815,28.57882485,0,0.1,0,1.13727,0.4523955929,72.02943104,0,0.1,0,0,0.1,0,100.6082559,102000100,2000100,27,1,113,113,113,113,113,0.8670186192,0.3161816183,38.92721972,0,0.1,0,1.2851151,0.5032072906,90.53510027,0,0.1,0,0,0.1,0,129.46232,102000200,2000200,15,3,103,103,103,103,103,0.7902913078,0.2740536302,30.75467265,0,0.1,0,1.1713881,0.4646387226,76.19811786,0,0.1,0,0,0.1,0,106.9527905,102000300,2000300,28,3,115,115,115,115,115,0.8823640815,0.3251545685,40.74046913,0,0.1,0,1.3078605,0.5105071217,93.47409392,0,0.1,0,0,0.1,0,134.214563
1000800,Lightning Dagger,Dagger,Lightning,FALSE,2040,1,1.5,5,9,0,0,0,10,70,0,80,24,75,0,0,75,0,0,0,0,0,0,7,7,10000,800,-1,-1,-1,0.61,0.61,1.04,1.04,1,0.805,1,1,0.805,1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0.04575,0.7,0.6655058206,0.2841709854,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.329920985,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.8,0.5789379002,0.481676333,0,0,0,1.481676333,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.8,0.5789379002,0.481676333,0,0,0,1.481676333,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.8,0.5789379002,0.481676333,0,0,0,1.481676333,0.24,0,1,0,0,0.24,0,1,0,0,0,60.375,0,0,60.375,0,80.29397949,80.29397949,0,0,0,0,89.4562086,89.4562086,0,0,169.7501881,6.1,42.7,0,83.2,0,102000000,2000000,12,1,100,100,100,100,100,0.8029397949,0.2806844383,32.00292416,0,0.1,0,0,0.1,0,0.894562086,0.3324172618,41.63150308,0,0.1,0,73.63442724,102000100,2000100,27,1,113,113,113,113,113,0.9073219683,0.3401378674,43.82326743,0,0.1,0,0,0.1,0,1.010855157,0.4043263516,57.22015288,0,0.1,0,101.0434203,102000200,2000200,15,3,103,103,103,103,103,0.8270279888,0.2936551822,34.48626977,0,0.1,0,0,0.1,0,0.9213989486,0.3488017594,44.99398041,0,0.1,0,79.48025018,102000300,2000300,28,3,115,115,115,115,115,0.9233807642,0.3500338271,45.89645938,0,0.1,0,0,0.1,0,1.028746399,0.4113883789,59.25000386,0,0.1,0,105.1464632
1000900,Deep Dagger,Dagger,Deep,FALSE,2040,1,1.5,5,9,0,0,0,10,70,0,0,24,80,0,0,0,80,0,0,0,0,0,7,7,10000,900,-1,-1,-1,0,0,0,0,0,0.94,1,1,1,0.94,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0,0.7,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.24,0,1,0,0,0.24,0,1,0,0,0,75.2,0,0,0,75.2,75.2,75.2,0,0,0,0,0,0,75.2,75.2,150.4,0,0,0,0,0,102000000,2000000,12,1,100,100,100,100,100,0.752,0.2547355372,27.2016796,0,0.1,0,0,0.1,0,0,0.1,0,0.752,0.2547355372,26.81855736,54.02023696,102000100,2000100,27,1,113,113,113,113,113,0.84976,0.3063079769,36.96093383,0,0.1,0,0,0.1,0,0,0.1,0,0.84976,0.3063079769,36.4403573,73.40129113,102000200,2000200,15,3,103,103,103,103,103,0.77456,0.2659796463,29.25444166,0,0.1,0,0,0.1,0,0,0.1,0,0.77456,0.2659796463,28.84240728,58.09684894,102000300,2000300,28,3,115,115,115,115,115,0.8648,0.3148994215,38.6701528,0,0.1,0,0,0.1,0,0,0.1,0,0.8648,0.3148994215,38.12550276,76.79565556
