1000000,Dagger,Dagger,-,TRUE,2040,1,1.5,5,9,0,0,0,10,70,0,0,24,65,0,0,0,0,9,0,0,0,0,7,7,10000,0,-1,-1,-1,1.35,1.35,1.35,1.35,1.35,1.9,1.9,1.9,1.9,1.9,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0.10125,0.7,0.7150586441,0.6757304186,0,0.6400215051,0,0,0.6792597223,0,0,0.25,0,1.776980419,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.24,0,1,0,0,0.24,0,1,0,0,0,123.5,0,0,0,0,219.4570817,219.4570817,0,0,0,0,0,0,0,0,219.4570817,13.5,94.5,0,0,0,102000000,2000000,12,1,100,100,100,100,100,2.194570817,0.6875617352,214.2642145,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,214.2642145,102000100,2000100,27,1,113,113,113,113,113,2.479865023,0.6999459444,246.4795481,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,246.4795481,102000200,2000200,15,3,103,103,103,103,103,2.260407942,0.6923460861,222.227812,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,222.227812,102000300,2000300,28,3,115,115,115,115,115,2.52375644,0.7017240097,251.4792293,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,251.4792293
1000100,Heavy Dagger,Dagger,Heavy,TRUE,2040,1,1.5,5,9,0,0,0,48,0,0,0,24,65,0,0,0,0,9,0,0,0,0,7,7,10000,100,-1,-1,-1,2.49,0,1.35,1.35,1,1.763,1.9,1.9,1.9,1.9,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.48,0.75,0.8964,0,0.7150586441,0,0,0.6400215051,0,0,0.6792597223,0,0,0.25,0,1.8964,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.24,0,1,0,0,0.24,0,1,0,0,0,114.595,0,0,0,0,217.317958,217.317958,0,0,0,0,0,0,0,0,217.317958,119.52,0,0,0,0,102000000,2000000,12,1,100,100,100,100,100,2.17317958,0.6857584551,211.6192305,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,211.6192305,102000100,2000100,27,1,113,113,113,113,113,2.455692925,0.6997382511,244.0046027,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,244.0046027,102000200,2000200,15,3,103,103,103,103,103,2.238374967,0.6908736456,219.5936669,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,219.5936669,102000300,2000300,28,3,115,115,115,115,115,2.499156517,0.6999999051,248.4161241,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,248.4161241
1000200,Sharp Dagger,Dagger,Sharp,TRUE,2040,1,1.5,5,9,0,0,0,5,70,0,0,24,65,0,0,0,0,9,0,0,0,0,7,7,10000,5000,-1,-1,-1,1.11,2.26,1.39,1.39,1,1.76,1.9,1.9,1.9,1.9,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.05,0.75,0.041625,0.7,0.7150586441,1.131222775,0,0.6400215051,0,0,0.6792597223,0,0,0.25,0,2.172847775,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.24,0,1,0,0,0.24,0,1,0,0,0,114.4,0,0,0,0,248.5737854,248.5737854,0,0,0,0,0,0,0,0,248.5737854,5.55,158.2,0,0,0,102000000,2000000,12,1,100,100,100,100,100,2.485737854,0.6999728788,247.0727696,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,247.0727696,102000100,2000100,27,1,113,113,113,113,113,2.808883776,0.72183347,287.9115778,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,287.9115778,102000200,2000200,15,3,103,103,103,103,103,2.56030999,0.7043621329,256.0807276,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,256.0807276,102000300,2000300,28,3,115,115,115,115,115,2.858598533,0.7252296922,294.3859558,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,294.3859558
1000300,Refined Dagger,Dagger,Refined,TRUE,2040,1,1.5,5,9,0,0,0,53,53,0,0,24,65,0,0,0,0,8,0,0,0,0,7,7,10000,300,-1,-1,-1,1.6,1.6,1.39,1.39,1,1.71,1.9,1.9,1.9,1.9,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.53,0.7,0.5936,0.53,0.6314948804,0.5355076586,0,0.4843790047,0,0,0.5613084394,0,0,0,0,2.129107659,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.24,0,1,0,0,0.24,0,1,0,0,0,111.15,0,0,0,0,236.6503163,236.6503163,0,0,0,0,0,0,0,0,236.6503163,84.8,84.8,0,0,0,102000000,2000000,12,1,100,100,100,100,100,2.366503163,0.6976238126,234.4319121,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,234.4319121,102000100,2000100,27,1,113,113,113,113,113,2.674148574,0.7124648369,270.5436295,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,270.5436295,102000200,2000200,15,3,103,103,103,103,103,2.437498257,0.6994791376,242.1070434,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,242.1070434,102000300,2000300,28,3,115,115,115,115,115,2.721478637,0.7157832213,276.6144018,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,276.6144018
1000400,Simple Dagger,Dagger,Simple,FALSE,2040,1,1.5,5,9,0,0,0,10,70,80,0,24,75,75,0,0,0,0,0,0,0,0,7,7,10000,500,-1,-1,-1,1.35,1.35,1.7,1.7,1,1.065,1.11,1,1,1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0.10125,0.7,0.6655058206,0.6289030005,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.730153,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.6583123178,0,0.5789379002,0,0,0,0,1.658312318,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.6583123178,0,0.5789379002,0,0,0,0,1.658312318,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.6583123178,0,0.5789379002,0,0,0,0,1.658312318,0.24,0,1,0,0,0.24,0,1,0,0,0,79.875,83.25,0,0,0,138.1959709,138.1959709,138.0545005,138.0545005,0,0,0,0,0,0,276.2504714,13.5,94.5,136,0,0,102000000,2000000,12,1,100,100,100,100,100,1.381959709,0.5333314544,104.6600466,1.380545005,0.5329094018,102.9987577,0,0.1,0,0,0.1,0,0,0.1,0,207.6588043,102000100,2000100,27,1,113,113,113,113,113,1.561614471,0.5825910133,129.1891231,1.560015855,0.582190641,127.1517283,0,0.1,0,0,0.1,0,0,0.1,0,256.3408514,102000200,2000200,15,3,103,103,103,103,103,1.4234185,0.54546297,110.2519357,1.421961355,0.5450443572,108.5044818,0,0.1,0,0,0.1,0,0,0.1,0,218.7564175,102000300,2000300,28,3,115,115,115,115,115,1.589253665,0.5894054819,133.0135048,1.587626755,0.5890100083,130.9179268,0,0.1,0,0,0.1,0,0,0.1,0,263.9314316
1000500,Crystal Dagger,Dagger,Crystal,FALSE,2040,1,1.5,5,9,0,0,0,10,70,80,0,24,75,75,0,0,0,0,0,0,0,0,7,7,10000,400,-1,-1,-1,1.05,1.05,1.58,1.58,1,1.245,1.245,1,1,1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0.07875,0.7,0.6655058206,0.4891467781,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.567896778,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.611843213,0,0.5789379002,0,0,0,0,1.611843213,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.611843213,0,0.5789379002,0,0,0,0,1.611843213,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.611843213,0,0.5789379002,0,0,0,0,1.611843213,0.24,0,1,0,0,0.24,0,1,0,0,0,93.375,93.375,0,0,0,146.4023617,146.4023617,150.50586,150.50586,0,0,0,0,0,0,296.9082217,10.5,73.5,126.4,0,0,102000000,2000000,12,1,100,100,100,100,100,1.464023617,0.5569003911,115.7747761,1.5050586,0.5680122148,119.6848336,0,0.1,0,0,0.1,0,0,0.1,0,235.4596097,102000100,2000100,27,1,113,113,113,113,113,1.654346687,0.6046493965,142.0425611,1.700716218,0.6148193915,146.3886634,0,0.1,0,0,0.1,0,0,0.1,0,288.4312245,102000200,2000200,15,3,103,103,103,103,103,1.507944325,0.5687767384,121.791079,1.550210358,0.5797199515,125.8163023,0,0.1,0,0,0.1,0,0,0.1,0,247.6073813,102000300,2000300,28,3,115,115,115,115,115,1.683627159,0.6111380513,146.1078642,1.73081739,0.621114415,150.5049883,0,0.1,0,0,0.1,0,0,0.1,0,296.6128525
1000600,Fire Dagger,Dagger,Fire,FALSE,2040,1,1.5,5,9,0,0,0,10,70,0,0,24,80,0,80,0,0,0,0,0,0,0,7,7,10000,600,-1,-1,-1,0,0,0,0,0,1.74,1,1.74,1,1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0,0.7,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.24,0,1,0,0,0.24,0,1,0,0,0,139.2,0,139.2,0,0,139.2,139.2,0,0,139.2,139.2,0,0,0,0,278.4,0,0,0,0,0,102000000,2000000,12,1,100,100,100,100,100,1.392,0.5363114667,106.0094697,0,0.1,0,1.392,0.5363114667,104.5163786,0,0.1,0,0,0.1,0,210.5258484,102000100,2000100,27,1,113,113,113,113,113,1.57296,0.5854129118,130.7580153,0,0.1,0,1.57296,0.5854129118,128.9163531,0,0.1,0,0,0.1,0,259.6743684,102000200,2000200,15,3,103,103,103,103,103,1.43376,0.548417635,111.6544961,0,0.1,0,1.43376,0.548417635,110.0818976,0,0.1,0,0,0.1,0,221.7363937,102000300,2000300,28,3,115,115,115,115,115,1.6008,0.5921919147,134.613276,0,0.1,0,1.6008,0.5921919147,132.7173144,0,0.1,0,0,0.1,0,267.3305904
1000700,Chaos Dagger,Dagger,Chaos,FALSE,2040,1,1.5,5,9,0,0,0,10,70,80,80,24,75,0,75,0,0,0,0,4,0,0,7,7,10000,700,-1,-1,-1,1.28,1.28,1.29,1.29,1,1.07,1,1.115,1,1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0.096,0.7,0.6655058206,0.5962932152,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.692293215,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.4995428764,0,0.5789379002,0,0,0,0,1.499542876,0,0.85,0,0,0.825,0,0.8,0.695,0.71724,0.8,0.805,0.83076,0,0,0,2.548,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.8,0.5789379002,0.597463913,0,0,0,1.597463913,0,0.75,0,0,0.6655058206,0,0.8,0.4840531749,0.4995428764,0.8,0.5789379002,0.597463913,0,0,0,2.097006789,0.24,0,1,0,0,0.24,0,1,0,0,0,80.25,0,83.625,0,0,135.8065305,135.8065305,0,0,213.0765,213.0765,0,0,0,0,348.8830305,12.8,89.6,103.2,103.2,0,102000000,2000000,12,1,100,100,100,100,100,1.358065305,0.5261313537,101.4619447,0,0.1,0,2.130765,0.6818220686,203.392364,0,0.1,0,0,0.1,0,304.8543087,102000100,2000100,27,1,113,113,113,113,113,1.534613795,0.5757372633,125.4618772,0,0.1,0,2.40776445,0.6988656804,235.5785517,0,0.1,0,0,0.1,0,361.0404289,102000200,2000200,15,3,103,103,103,103,103,1.398807264,0.5383166079,106.9261678,0,0.1,0,2.19468795,0.6875712736,211.2606145,0,0.1,0,0,0.1,0,318.1867822,102000300,2000300,28,3,115,115,115,115,115,1.561775101,0.5826312052,129.2113251,0,0.1,0,2.45037975,0.6996717108,240.0245948,0,0.1,0,0,0.1,0,369.23592
1000800,Lightning Dagger,Dagger,Lightning,FALSE,2040,1,1.5,5,9,0,0,0,10,70,0,80,24,75,0,0,75,0,0,0,0,0,0,7,7,10000,800,-1,-1,-1,1.08,1.08,1.64,1.64,1,1.245,1,1,1.245,1,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0.081,0.7,0.6655058206,0.5031224004,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.5841224,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.8,0.5789379002,0.7595665251,0,0,0,1.759566525,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.8,0.5789379002,0.7595665251,0,0,0,1.759566525,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.8,0.5789379002,0.7595665251,0,0,0,1.759566525,0.24,0,1,0,0,0.24,0,1,0,0,0,93.375,0,0,93.375,0,147.9174291,147.9174291,0,0,0,0,164.2995243,164.2995243,0,0,312.2169534,10.8,75.6,0,131.2,0,102000000,2000000,12,1,100,100,100,100,100,1.479174291,0.5610553163,117.8456012,0,0.1,0,0,0.1,0,1.642995243,0.6020723795,138.4882877,0,0.1,0,256.3338889,102000100,2000100,27,1,113,113,113,113,113,1.671466949,0.6084710645,144.4195769,0,0.1,0,0,0.1,0,1.856584624,0.6448022206,167.5981844,0,0.1,0,312.0177613,102000200,2000200,15,3,103,103,103,103,103,1.52354952,0.5728725947,123.9375669,0,0.1,0,0,0.1,0,1.6922851,0.6130128854,145.2349601,0,0.1,0,269.172527,102000300,2000300,28,3,115,115,115,115,115,1.701050435,0.6148906124,148.526312,0,0.1,0,0,0.1,0,1.889444529,0.6502962689,172.0178219,0,0.1,0,320.5441339
1000900,Deep Dagger,Dagger,Deep,FALSE,2040,1,1.5,5,9,0,0,0,10,70,0,0,24,80,0,0,0,80,0,0,0,0,0,7,7,10000,900,-1,-1,-1,0,0,0,0,0,1.74,1,1,1,1.74,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.1,0.75,0,0.7,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.24,0,1,0,0,0.24,0,1,0,0,0,139.2,0,0,0,139.2,139.2,139.2,0,0,0,0,0,0,139.2,139.2,278.4,0,0,0,0,0,102000000,2000000,12,1,100,100,100,100,100,1.392,0.5363114667,106.0094697,0,0.1,0,0,0.1,0,0,0.1,0,1.392,0.5363114667,104.5163786,210.5258484,102000100,2000100,27,1,113,113,113,113,113,1.57296,0.5854129118,130.7580153,0,0.1,0,0,0.1,0,0,0.1,0,1.57296,0.5854129118,128.9163531,259.6743684,102000200,2000200,15,3,103,103,103,103,103,1.43376,0.548417635,111.6544961,0,0.1,0,0,0.1,0,0,0.1,0,1.43376,0.548417635,110.0818976,221.7363937,102000300,2000300,28,3,115,115,115,115,115,1.6008,0.5921919147,134.613276,0,0.1,0,0,0.1,0,0,0.1,0,1.6008,0.5921919147,132.7173144,267.3305904
